run_id,dbms,repeat_id,branch_id,file,start_line,end_line,count,hit,region_ids
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:3742:0:1,/root/mariadb/sql/field.cc,3742,3742,0,0,mariadb_target_000018;mariadb_target_001141
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:3747:0:0,/root/mariadb/sql/field.cc,3747,3747,4,1,mariadb_target_000018;mariadb_target_001141
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:3747:0:1,/root/mariadb/sql/field.cc,3747,3747,2315,1,mariadb_target_000018;mariadb_target_001141
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:4130:0:0,/root/mariadb/sql/field.cc,4130,4130,1,1,mariadb_target_000021;mariadb_target_001144
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:4130:0:1,/root/mariadb/sql/field.cc,4130,4130,0,0,mariadb_target_000021;mariadb_target_001144
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:4293:0:0,/root/mariadb/sql/field.cc,4293,4293,31,1,mariadb_target_000022;mariadb_target_001145
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:4293:0:1,/root/mariadb/sql/field.cc,4293,4293,3,1,mariadb_target_000022;mariadb_target_001145
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:4293:1:2,/root/mariadb/sql/field.cc,4293,4293,3,1,mariadb_target_000022;mariadb_target_001145
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:4293:1:3,/root/mariadb/sql/field.cc,4293,4293,0,0,mariadb_target_000022;mariadb_target_001145
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:4298:0:0,/root/mariadb/sql/field.cc,4298,4298,0,0,mariadb_target_000022;mariadb_target_001145
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:4298:0:1,/root/mariadb/sql/field.cc,4298,4298,30,1,mariadb_target_000022;mariadb_target_001145
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:4465:0:0,/root/mariadb/sql/field.cc,4465,4465,0,0,mariadb_target_000023;mariadb_target_001146
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:4465:0:1,/root/mariadb/sql/field.cc,4465,4465,0,0,mariadb_target_000023;mariadb_target_001146
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:4465:1:2,/root/mariadb/sql/field.cc,4465,4465,0,0,mariadb_target_000023;mariadb_target_001146
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:4465:1:3,/root/mariadb/sql/field.cc,4465,4465,0,0,mariadb_target_000023;mariadb_target_001146
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:4652:0:0,/root/mariadb/sql/field.cc,4652,4652,28,1,mariadb_target_000024;mariadb_target_001147;mariadb_target_001148
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:4652:0:1,/root/mariadb/sql/field.cc,4652,4652,2,1,mariadb_target_000024;mariadb_target_001147;mariadb_target_001148
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:4653:0:0,/root/mariadb/sql/field.cc,4653,4653,0,0,mariadb_target_000024;mariadb_target_001147;mariadb_target_001148
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:4653:0:1,/root/mariadb/sql/field.cc,4653,4653,28,1,mariadb_target_000024;mariadb_target_001147;mariadb_target_001148
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:4653:1:2,/root/mariadb/sql/field.cc,4653,4653,0,0,mariadb_target_000024;mariadb_target_001147;mariadb_target_001148
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:4653:1:3,/root/mariadb/sql/field.cc,4653,4653,28,1,mariadb_target_000024;mariadb_target_001147;mariadb_target_001148
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:4654:0:0,/root/mariadb/sql/field.cc,4654,4654,1,1,mariadb_target_000024;mariadb_target_001147;mariadb_target_001148
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:4654:0:1,/root/mariadb/sql/field.cc,4654,4654,1,1,mariadb_target_000024;mariadb_target_001147;mariadb_target_001148
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:4654:1:2,/root/mariadb/sql/field.cc,4654,4654,1,1,mariadb_target_000024;mariadb_target_001147;mariadb_target_001148
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:4654:1:3,/root/mariadb/sql/field.cc,4654,4654,0,0,mariadb_target_000024;mariadb_target_001147;mariadb_target_001148
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:4659:0:0,/root/mariadb/sql/field.cc,4659,4659,0,0,mariadb_target_000025;mariadb_target_001148;mariadb_target_001149
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:4659:0:1,/root/mariadb/sql/field.cc,4659,4659,3345,1,mariadb_target_000025;mariadb_target_001148;mariadb_target_001149
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:4793:0:0,/root/mariadb/sql/field.cc,4793,4793,0,0,mariadb_target_000026;mariadb_target_001150
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:4793:0:1,/root/mariadb/sql/field.cc,4793,4793,11,1,mariadb_target_000026;mariadb_target_001150
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:4794:0:0,/root/mariadb/sql/field.cc,4794,4794,0,0,mariadb_target_000026;mariadb_target_001150
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:4794:0:1,/root/mariadb/sql/field.cc,4794,4794,0,0,mariadb_target_000026;mariadb_target_001150
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:4795:0:0,/root/mariadb/sql/field.cc,4795,4795,0,0,mariadb_target_000026;mariadb_target_001150
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:4795:0:1,/root/mariadb/sql/field.cc,4795,4795,0,0,mariadb_target_000026;mariadb_target_001150
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:4796:0:0,/root/mariadb/sql/field.cc,4796,4796,5,1,mariadb_target_000026;mariadb_target_001150
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:4796:0:1,/root/mariadb/sql/field.cc,4796,4796,6,1,mariadb_target_000026;mariadb_target_001150
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:4796:1:2,/root/mariadb/sql/field.cc,4796,4796,4,1,mariadb_target_000026;mariadb_target_001150
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:4796:1:3,/root/mariadb/sql/field.cc,4796,4796,2,1,mariadb_target_000026;mariadb_target_001150
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:4903:0:0,/root/mariadb/sql/field.cc,4903,4903,0,0,mariadb_target_001151
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:4903:0:1,/root/mariadb/sql/field.cc,4903,4903,0,0,mariadb_target_001151
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:4909:0:0,/root/mariadb/sql/field.cc,4909,4909,0,0,mariadb_target_001151
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:4909:0:1,/root/mariadb/sql/field.cc,4909,4909,0,0,mariadb_target_001151
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:4931:0:0,/root/mariadb/sql/field.cc,4931,4931,0,0,mariadb_target_000027;mariadb_target_001152
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:4931:0:1,/root/mariadb/sql/field.cc,4931,4931,4,1,mariadb_target_000027;mariadb_target_001152
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:5053:0:0,/root/mariadb/sql/field.cc,5053,5053,181,1,mariadb_target_001153
mariadb_griffin_r2,mariadb,2,root/mariadb/sql/field.cc:5053:0:1,/root/mariadb/sql/field.cc,5053,5053,2178,1,mariadb_target_001153
